1759745276.041,120756.041,619489.2139091735,5806085.327508138,40.5,-0.01,0.02,-1.09,0.04,0.99,0.01,1,2025-10-06 10:07:56.040999889+00:00
1759745276.242,120756.242,619489.2139091735,5806085.337508138,40.51,-0.01,0.02,-1.09,0.04,0.99,0.01,1,2025-10-06 10:07:56.242000103+00:00
1759745276.447,120756.447,619489.2140557459,5806085.339584457,40.51,-0.0,0.02,-1.09,0.06,0.99,0.02,1,2025-10-06 10:07:56.447000027+00:00
1759745276.663,120756.663,619489.2241240836,5806085.33957018,40.5,-0.0,0.02,-1.09,0.05,0.99,0.02,1,2025-10-06 10:07:56.663000107+00:00
1759745276.867,120756.867,619489.3139189229,5806085.329612292,40.5,-0.0,0.02,-1.1,0.05,0.99,0.02,1,2025-10-06 10:07:56.867000103+00:00
1759745277.068,120757.068,619489.3741582339,5806085.319562952,40.49,-0.0,0.02,-1.1,0.05,0.99,0.02,1,2025-10-06 10:07:57.068000078+00:00
1759745277.27,120757.27,619489.4341582339,5806085.309562952,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:57.269999981+00:00
1759745277.472,120757.472,619489.434226496,5806085.309548318,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:57.471999884+00:00
1759745277.691,120757.691,619489.4943287923,5806085.28952592,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:57.690999985+00:00
1759745277.894,120757.894,619489.4941923713,5806085.299555665,40.5,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:57.894000053+00:00
1759745278.096,120758.096,619489.4341240837,5806085.309570179,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:58.095999956+00:00
1759745278.298,120758.298,619489.3841582339,5806085.319562952,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:58.298000097+00:00
1759745278.502,120758.502,619489.354226496,5806085.329548318,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:58.502000093+00:00
1759745278.706,120758.706,619489.3542947065,5806085.329533445,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:58.706000090+00:00
1759745278.91,120758.91,619489.3542947065,5806085.329533445,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:58.910000086+00:00
1759745279.115,120759.115,619489.3541582339,5806085.329562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:59.115000010+00:00
1759745279.317,120759.317,619489.3641923713,5806085.329555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:59.316999912+00:00
1759745279.534,120759.534,619489.3641582339,5806085.319562952,40.47,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:59.533999919+00:00
1759745279.736,120759.736,619489.3641923713,5806085.329555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:59.736000061+00:00
1759745279.938,120759.938,619489.364226496,5806085.319548318,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:07:59.937999964+00:00
1759745280.138,120800.138,619489.364226496,5806085.319548318,40.47,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:00.138000011+00:00
1759745280.356,120800.356,619489.3641582339,5806085.329562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:00.355999947+00:00
1759745280.558,120800.558,619489.3641582339,5806085.319562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:00.558000088+00:00
1759745280.76,120800.76,619489.3641582339,5806085.319562952,40.47,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:00.759999990+00:00
1759745280.959,120800.959,619489.3641582339,5806085.329562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:00.959000111+00:00
1759745281.163,120801.163,619489.3641923713,5806085.329555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:01.163000107+00:00
1759745281.381,120801.381,619489.364226496,5806085.329548318,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:01.381000042+00:00
1759745281.584,120801.584,619489.3641923713,5806085.319555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:01.584000111+00:00
1759745281.784,120801.784,619489.3641923713,5806085.329555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:01.783999920+00:00
1759745281.988,120801.988,619489.3641582339,5806085.319562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:01.987999916+00:00
1759745282.189,120802.189,619489.3641582339,5806085.319562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:02.188999891+00:00
1759745282.393,120802.393,619489.3641582339,5806085.319562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:02.392999887+00:00
1759745282.611,120802.611,619489.3641582339,5806085.319562952,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:02.611000061+00:00
1759745282.813,120802.813,619489.364226496,5806085.319548318,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:02.812999964+00:00
1759745283.015,120803.015,619489.364226496,5806085.319548318,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.015000105+00:00
1759745283.216,120803.216,619489.3641923713,5806085.319555664,40.48,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.216000080+00:00
1759745283.418,120803.418,619489.3641923713,5806085.319555664,40.47,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.417999983+00:00
1759745283.635,120803.635,619489.3641582339,5806085.319562952,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.634999990+00:00
1759745283.635,120803.635,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.634999990+00:00
1759745283.836,120803.836,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:03.835999966+00:00
1759745284.039,120804.039,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:04.039000034+00:00
1759745284.241,120804.241,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:04.240999937+00:00
1759745284.442,120804.442,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:04.441999912+00:00
1759745284.661,120804.661,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:04.661000013+00:00
1759745284.862,120804.862,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:04.861999989+00:00
1759745285.065,120805.065,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:05.065000057+00:00
1759745285.266,120805.266,619489.3641923713,5806085.319555664,40.5,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:05.266000032+00:00
1759745285.469,120805.469,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:05.469000101+00:00
1759745285.671,120805.671,619489.3641923713,5806085.319555664,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:05.671000004+00:00
1759745285.888,120805.888,619489.354089921,5806085.3195773475,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:05.888000011+00:00
1759745286.09,120806.09,619489.3542606077,5806085.319540911,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:06.089999914+00:00
1759745286.292,120806.292,619489.3842606078,5806085.319540911,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:06.292000055+00:00
1759745286.496,120806.496,619489.3843287923,5806085.31952592,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:06.496000051+00:00
1759745286.7,120806.7,619489.4442947065,5806085.319533445,40.49,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:06.700000048+00:00
1759745286.915,120806.915,619489.5135073345,5806085.289690063,40.5,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:06.914999962+00:00
1759745287.118,120807.118,619489.5435760444,5806085.2896777,40.5,-0.0,0.02,-1.1,0.04,0.99,0.02,1,2025-10-06 10:08:07.118000031+00:00
1759745287.321,120807.321,619489.5878495076,5806085.313039116,40.51,0.02,0.04,-1.09,0.08,0.98,0.03,1,2025-10-06 10:08:07.321000099+00:00
1759745287.523,120807.523,619489.5857441449,5806085.303117527,40.51,0.02,0.03,-1.09,0.07,0.98,0.03,1,2025-10-06 10:08:07.523000001+00:00
1759745287.726,120807.726,619489.6944712896,5806085.243640202,40.47,0.02,0.02,-1.1,0.07,0.98,0.02,1,2025-10-06 10:08:07.726000071+00:00
1759745287.929,120807.929,619489.7764991627,5806085.25343243,40.5,0.02,0.03,-1.09,0.06,0.99,0.03,1,2025-10-06 10:08:07.928999901+00:00
1759745288.147,120808.147,619489.8963242967,5806085.243361282,40.51,0.02,0.03,-1.09,0.04,0.99,0.03,1,2025-10-06 10:08:08.147000074+00:00
1759745288.348,120808.348,619490.0285769763,5806085.235178026,40.489999999999995,0.03,0.04,-1.09,0.05,0.98,0.04,1,2025-10-06 10:08:08.348000050+00:00
1759745288.55,120808.55,619490.1586558594,5806085.205215348,40.489999999999995,0.03,0.04,-1.09,0.05,0.97,0.04,1,2025-10-06 10:08:08.549999952+00:00
1759745288.754,120808.754,619490.3015917663,5806085.18937009,40.5,0.05,0.05,-1.07,0.05,0.98,0.05,1,2025-10-06 10:08:08.753999949+00:00
1759745288.959,120808.959,619490.4387216163,5806085.178949923,40.51,0.05,0.04,-1.07,0.05,1.0,0.04,1,2025-10-06 10:08:08.959000111+00:00
1759745289.162,120809.162,619490.5986362455,5806085.148877804,40.5,0.05,0.04,-1.07,0.05,1.0,0.04,1,2025-10-06 10:08:09.161999941+00:00
1759745289.365,120809.365,619490.7507485385,5806085.1306159515,40.53,0.06,0.05,-1.05,0.06,0.99,0.05,1,2025-10-06 10:08:09.365000010+00:00
1759745289.567,120809.567,619490.7645188494,5806085.035740717,40.5,0.07,0.05,-1.06,0.06,1.0,0.05,1,2025-10-06 10:08:09.566999912+00:00
1759745289.783,120809.783,619490.8663267121,5806084.973454121,40.519999999999996,0.06,0.02,-1.06,0.03,0.99,0.02,1,2025-10-06 10:08:09.782999992+00:00
1759745289.985,120809.985,619491.0915917663,5806085.00937009,40.550000000000004,0.05,0.05,-1.05,0.0,1.0,0.05,1,2025-10-06 10:08:09.984999895+00:00
1759745290.187,120810.187,619491.1394174092,5806085.016149211,40.56,0.07,0.03,-1.05,0.03,1.0,0.03,1,2025-10-06 10:08:10.187000036+00:00
1759745290.39,120810.39,619491.1736087848,5806085.034335294,40.57,0.07,0.01,-1.06,0.02,1.0,0.01,1,2025-10-06 10:08:10.390000105+00:00
1759745290.594,120810.594,619491.3536087848,5806085.0043352945,40.54,0.07,0.01,-1.06,0.02,1.0,0.01,1,2025-10-06 10:08:10.594000101+00:00
1759745290.797,120810.797,619491.5098791762,5806084.938976581,40.540000000000006,0.1,0.04,-1.05,0.05,0.99,0.04,1,2025-10-06 10:08:10.796999931+00:00
1759745291.012,120811.012,619491.484874931,5806084.8808824,40.559999999999995,0.09,0.01,-1.06,0.04,0.99,0.02,1,2025-10-06 10:08:11.012000084+00:00
1759745291.212,120811.212,619491.6249084665,5806084.807301118,40.54,0.07,-0.03,-1.07,0.01,1.0,-0.02,1,2025-10-06 10:08:11.211999893+00:00
1759745291.416,120811.416,619491.7746444518,5806084.818662543,40.54,0.08,0.01,-1.06,0.02,1.0,0.01,1,2025-10-06 10:08:11.415999889+00:00
1759745291.618,120811.618,619492.000926715,5806084.840287983,40.55,0.08,0.03,-1.06,-0.01,0.99,0.03,1,2025-10-06 10:08:11.618000031+00:00
1759745291.836,120811.836,619492.1447332125,5806084.813520947,40.52,0.09,0.04,-1.05,-0.03,0.99,0.03,1,2025-10-06 10:08:11.835999966+00:00
1759745291.836,120811.836,619492.1373653077,5806084.787033872,40.52,0.09,0.01,-1.05,-0.06,0.99,0.01,1,2025-10-06 10:08:11.835999966+00:00
1759745292.038,120812.038,619492.3087563273,5806084.711525162,40.54,0.08,0.02,-1.04,-0.07,0.98,0.01,1,2025-10-06 10:08:12.038000107+00:00
1759745292.24,120812.24,619492.5335359504,5806084.687548337,40.54,0.07,0.04,-1.04,-0.02,0.99,0.04,1,2025-10-06 10:08:12.240000010+00:00
1759745292.442,120812.442,619492.6864450179,5806084.674830267,40.540000000000006,0.06,0.05,-1.05,-0.03,1.0,0.04,1,2025-10-06 10:08:12.441999912+00:00
1759745292.645,120812.645,619492.8948740748,5806084.663746771,40.540000000000006,0.06,0.05,-1.05,-0.03,1.0,0.04,1,2025-10-06 10:08:12.644999981+00:00
1759745292.847,120812.847,619492.9900676582,5806084.616990578,40.52,0.07,0.03,-1.04,-0.01,1.0,0.03,1,2025-10-06 10:08:12.846999884+00:00
1759745293.065,120813.065,619493.0017952299,5806084.583277806,40.510000000000005,0.05,0.0,-1.05,-0.04,0.99,0.0,1,2025-10-06 10:08:13.065000057+00:00
1759745293.267,120813.267,619493.2727765203,5806084.5444971835,40.550000000000004,0.06,0.04,-1.04,-0.02,0.99,0.04,1,2025-10-06 10:08:13.266999959+00:00
1759745293.473,120813.473,619493.2691925005,5806084.533801804,40.550000000000004,0.06,0.03,-1.04,-0.0,1.0,0.03,1,2025-10-06 10:08:13.473000050+00:00
1759745293.673,120813.673,619493.4692690265,5806084.513890413,40.54,0.06,0.03,-1.04,-0.0,1.0,0.03,1,2025-10-06 10:08:13.673000097+00:00
1759745293.875,120813.875,619493.6519263417,5806084.493748706,40.54,0.06,0.04,-1.04,-0.01,1.0,0.04,1,2025-10-06 10:08:13.875000+00:00
1759745294.077,120814.077,619493.9929486013,5806084.400226189,40.519999999999996,0.05,0.05,-1.03,-0.01,1.0,0.05,1,2025-10-06 10:08:14.076999903+00:00
1759745294.296,120814.296,619494.1311756046,5806084.385133388,40.53,0.07,0.04,-1.03,0.01,1.0,0.04,1,2025-10-06 10:08:14.296000004+00:00
1759745294.498,120814.498,619494.1405358382,5806084.382471866,40.53,0.06,0.04,-1.03,0.0,1.0,0.04,1,2025-10-06 10:08:14.497999907+00:00
1759745294.699,120814.699,619494.2216455744,5806084.323496257,40.51,0.06,0.04,-1.03,-0.01,1.0,0.04,1,2025-10-06 10:08:14.698999882+00:00
1759745294.9,120814.9,619494.6559220087,5806084.242795897,40.57,0.06,0.02,-1.03,-0.01,1.0,0.02,1,2025-10-06 10:08:14.900000095+00:00
1759745295.103,120815.103,619494.8699890764,5806084.221951011,40.55,0.06,0.04,-1.02,-0.0,1.0,0.04,1,2025-10-06 10:08:15.102999926+00:00
1759745295.319,120815.319,619494.9566655722,5806084.165899168,40.56,0.07,0.02,-1.03,0.03,0.99,0.03,1,2025-10-06 10:08:15.319000006+00:00
1759745295.523,120815.523,619495.0961522833,5806084.113172631,40.57,0.06,0.02,-1.03,0.03,1.01,0.02,1,2025-10-06 10:08:15.523000001+00:00
1759745295.729,120815.729,619495.2131015911,5806084.130013477,40.589999999999996,0.05,0.01,-1.03,0.02,0.99,0.01,1,2025-10-06 10:08:15.729000092+00:00
1759745295.932,120815.932,619495.3329630147,5806084.139685579,40.6,0.05,0.01,-1.03,0.02,0.99,0.01,1,2025-10-06 10:08:15.931999922+00:00
1759745296.134,120816.134,619495.4798759528,5806084.038951931,40.550000000000004,0.08,-0.01,-1.04,0.04,0.98,-0.0,1,2025-10-06 10:08:16.134000063+00:00
1759745296.338,120816.338,619495.7058073834,5806084.024341054,40.589999999999996,0.07,0.02,-1.03,0.02,0.99,0.02,1,2025-10-06 10:08:16.338000059+00:00
1759745296.54,120816.54,619495.8176215626,5806084.041910611,40.58,0.06,0.03,-1.04,0.0,1.0,0.03,1,2025-10-06 10:08:16.539999962+00:00
1759745296.742,120816.742,619495.8917192812,5806084.006496335,40.56,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:16.742000103+00:00
1759745296.96,120816.96,619496.0216060237,5806083.925949435,40.53,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:16.960000038+00:00
1759745297.162,120817.162,619496.0618662178,5806083.887178826,40.550000000000004,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:17.161999941+00:00
1759745297.364,120817.364,619496.2015235876,5806083.905538748,40.57,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:17.364000082+00:00
1759745297.566,120817.566,619496.3214170199,5806083.934990505,40.59,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:17.565999985+00:00
1759745297.769,120817.769,619496.47141702,5806083.894990505,40.550000000000004,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:17.769000053+00:00
1759745297.985,120817.985,619496.611578306,5806083.785812587,40.52,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:17.984999895+00:00
1759745298.187,120818.187,619496.791578306,5806083.755812587,40.550000000000004,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:18.187000036+00:00
1759745298.39,120818.39,619496.7914965869,5806083.755401758,40.550000000000004,0.08,-0.0,-1.05,0.03,1.0,-0.0,1,2025-10-06 10:08:18.390000105+00:00
1759745298.594,120818.594,619496.8632081234,5806083.818204522,40.59,0.11,0.01,-1.05,0.04,0.99,0.02,1,2025-10-06 10:08:18.594000101+00:00
1759745298.794,120818.794,619497.0632081234,5806083.808204522,40.56,0.11,0.01,-1.05,0.04,0.99,0.02,1,2025-10-06 10:08:18.793999910+00:00
1759745299.01,120819.01,619497.183560668,5806083.749507094,40.550000000000004,0.11,0.01,-1.05,0.04,0.99,0.02,1,2025-10-06 10:08:19.009999990+00:00
1759745299.212,120819.212,619497.5032081234,5806083.7182045225,40.52,0.11,0.01,-1.05,0.04,0.99,0.02,1,2025-10-06 10:08:19.211999893+00:00
1759745299.413,120819.413,619497.6054479557,5806083.732270419,40.54,0.13,0.02,-1.04,0.06,0.99,0.03,1,2025-10-06 10:08:19.413000107+00:00
1759745299.616,120819.616,619497.8254479556,5806083.682270418,40.54,0.13,0.02,-1.04,0.06,0.99,0.03,1,2025-10-06 10:08:19.615999937+00:00
1759745299.819,120819.819,619497.9353743696,5806083.65205297,40.54,0.13,0.02,-1.04,0.06,0.99,0.03,1,2025-10-06 10:08:19.819000006+00:00
1759745300.037,120820.037,619498.0743992111,5806083.617422056,40.54,0.15,0.01,-1.04,0.05,0.99,0.02,1,2025-10-06 10:08:20.036999941+00:00
1759745300.037,120820.037,619498.0784801923,5806083.638070165,40.55,0.15,0.03,-1.03,0.04,0.99,0.03,1,2025-10-06 10:08:20.036999941+00:00
1759745300.239,120820.239,619498.2445015701,5806083.618990233,40.54,0.16,0.01,-1.04,0.04,0.99,0.02,1,2025-10-06 10:08:20.239000082+00:00
1759745300.439,120820.439,619498.209203588,5806083.600614019,40.53,0.18,-0.02,-1.06,0.06,0.99,-0.01,1,2025-10-06 10:08:20.438999891+00:00
1759745300.642,120820.642,619498.4372144309,5806083.582923138,40.54,0.17,0.02,-1.04,0.05,0.99,0.02,1,2025-10-06 10:08:20.641999960+00:00
1759745300.843,120820.843,619498.563295508,5806083.543310844,40.550000000000004,0.17,0.0,-1.05,0.02,0.99,0.01,1,2025-10-06 10:08:20.842999935+00:00
1759745301.06,120821.06,619498.5844295596,5806083.587519332,40.550000000000004,0.16,0.04,-1.05,-0.03,1.0,0.03,1,2025-10-06 10:08:21.059999943+00:00
1759745301.264,120821.264,619498.7243336636,5806083.559975658,40.550000000000004,0.16,0.07,-1.04,-0.04,0.99,0.06,1,2025-10-06 10:08:21.263999939+00:00
1759745301.467,120821.467,619499.1885496045,5806083.479954353,40.53,0.16,0.05,-1.04,-0.04,0.99,0.04,1,2025-10-06 10:08:21.467000008+00:00
1759745301.669,120821.669,619499.2295252718,5806083.405293364,40.52,0.16,0.01,-1.05,-0.06,0.98,0.0,1,2025-10-06 10:08:21.668999910+00:00
1759745301.873,120821.873,619499.4750101877,5806083.359839436,40.550000000000004,0.14,0.03,-1.04,-0.08,0.99,0.01,1,2025-10-06 10:08:21.872999907+00:00
1759745302.074,120822.074,619499.5986053905,5806083.329350346,40.53,0.14,0.01,-1.05,-0.06,0.99,0.0,1,2025-10-06 10:08:22.073999882+00:00
1759745302.29,120822.29,619499.7274388768,5806083.3161253575,40.550000000000004,0.14,0.01,-1.05,-0.05,0.99,0.0,1,2025-10-06 10:08:22.289999962+00:00
1759745302.493,120822.493,619499.9850538806,5806083.280613823,40.550000000000004,0.12,0.04,-1.04,-0.03,0.99,0.04,1,2025-10-06 10:08:22.493000031+00:00
1759745302.695,120822.695,619500.1070175869,5806083.189932726,40.53,0.11,0.01,-1.04,-0.06,0.99,0.01,1,2025-10-06 10:08:22.694999933+00:00
1759745302.897,120822.897,619500.3080430813,5806083.228383195,40.550000000000004,0.11,0.05,-1.04,-0.03,0.99,0.04,1,2025-10-06 10:08:22.897000074+00:00
1759745303.1,120823.1,619500.2944416627,5806083.2196953185,40.550000000000004,0.12,0.04,-1.04,-0.01,0.99,0.04,1,2025-10-06 10:08:23.099999905+00:00
1759745303.302,120823.302,619500.691916189,5806083.058134035,40.49,0.11,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:23.302000046+00:00
1759745303.518,120823.518,619500.8965092194,5806083.042104821,40.51,0.09,0.05,-1.03,-0.03,0.99,0.04,1,2025-10-06 10:08:23.517999887+00:00
1759745303.72,120823.72,619500.8961326886,5806083.041719037,40.5,0.09,0.05,-1.04,-0.04,0.99,0.04,1,2025-10-06 10:08:23.720000029+00:00
1759745303.923,120823.923,619500.9663363495,5806083.038129353,40.52,0.11,0.01,-1.05,-0.04,0.99,0.0,1,2025-10-06 10:08:23.923000097+00:00
1759745304.128,120824.128,619501.2586628271,5806082.975359904,40.5,0.1,0.02,-1.05,-0.02,0.99,0.02,1,2025-10-06 10:08:24.128000020+00:00
1759745304.332,120824.332,619501.4140721618,5806082.932729287,40.5,0.09,0.04,-1.04,-0.03,0.99,0.03,1,2025-10-06 10:08:24.332000017+00:00
1759745304.534,120824.534,619501.5346444518,5806082.908662543,40.54,0.08,0.01,-1.04,-0.05,0.99,0.0,1,2025-10-06 10:08:24.533999919+00:00
1759745304.752,120824.752,619501.7697186891,5806082.868585362,40.5,0.08,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:24.752000093+00:00
1759745304.941,120824.941,619501.8760290589,5806082.849337715,40.51,0.08,0.05,-1.03,-0.01,0.99,0.05,1,2025-10-06 10:08:24.940999985+00:00
1759745305.158,120825.158,619501.989096706,5806082.825725144,40.51,0.07,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:25.157999992+00:00
1759745305.36,120825.36,619502.1395788691,5806082.786360403,40.5,0.07,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:25.359999895+00:00
1759745305.561,120825.561,619502.2795788691,5806082.746360403,40.5,0.07,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:25.561000109+00:00
1759745305.763,120825.763,619502.2797410652,5806082.74657103,40.5,0.07,0.03,-1.04,-0.02,0.99,0.03,1,2025-10-06 10:08:25.763000011+00:00
1759745305.981,120825.981,619502.4631542477,5806082.72456439,40.51,0.07,0.05,-1.03,-0.02,1.0,0.04,1,2025-10-06 10:08:25.980999947+00:00
1759745306.183,120826.183,619502.660601485,5806082.694514369,40.51,0.07,0.04,-1.03,0.0,1.0,0.04,1,2025-10-06 10:08:26.183000088+00:00
1759745306.385,120826.385,619502.7267283245,5806082.636009652,40.519999999999996,0.07,0.02,-1.03,-0.0,1.0,0.02,1,2025-10-06 10:08:26.384999990+00:00
1759745306.587,120826.587,619502.8882863277,5806082.572728165,40.49,0.06,0.03,-1.03,-0.01,1.0,0.03,1,2025-10-06 10:08:26.586999893+00:00
1759745306.79,120826.79,619502.9617940955,5806082.555746574,40.5,0.07,-0.0,-1.04,0.01,1.0,0.0,1,2025-10-06 10:08:26.789999962+00:00
1759745306.993,120826.993,619503.0717125819,5806082.575389234,40.52,0.07,-0.0,-1.04,0.01,1.0,0.0,1,2025-10-06 10:08:26.993000031+00:00
1759745307.211,120827.211,619503.2435548793,5806082.535615299,40.49,0.08,0.01,-1.04,0.03,0.99,0.01,1,2025-10-06 10:08:27.210999966+00:00
1759745307.412,120827.412,619503.3937355694,5806082.496148358,40.480000000000004,0.08,0.01,-1.04,0.03,0.99,0.01,1,2025-10-06 10:08:27.411999941+00:00
1759745307.615,120827.615,619503.7637355694,5806082.466148359,40.5,0.08,0.01,-1.04,0.03,0.99,0.01,1,2025-10-06 10:08:27.615000010+00:00
1759745307.818,120827.818,619503.9233342574,5806082.424947223,40.47,0.08,0.01,-1.04,0.03,0.99,0.01,1,2025-10-06 10:08:27.818000078+00:00
1759745308.021,120828.021,619503.907476992,5806082.448368306,40.48,0.1,0.03,-1.03,0.03,0.99,0.03,1,2025-10-06 10:08:28.020999908+00:00
1759745308.224,120828.224,619504.09845681,5806082.408484102,40.48,0.09,0.03,-1.03,0.01,1.0,0.03,1,2025-10-06 10:08:28.223999977+00:00
1759745308.224,120828.224,619504.0843716586,5806082.3909066385,40.47,0.1,0.01,-1.04,0.02,1.0,0.01,1,2025-10-06 10:08:28.223999977+00:00
1759745308.441,120828.441,619504.3665560503,5806082.36084395,40.46,0.1,0.02,-1.05,0.0,1.0,0.02,1,2025-10-06 10:08:28.440999985+00:00
1759745308.642,120828.642,619504.4726912001,5806082.344183083,40.480000000000004,0.11,-0.0,-1.05,0.02,1.0,-0.0,1,2025-10-06 10:08:28.641999960+00:00
1759745308.845,120828.845,619504.5781928361,5806082.3044009525,40.47,0.1,0.02,-1.04,-0.0,1.0,0.02,1,2025-10-06 10:08:28.845000029+00:00
1759745309.049,120829.049,619504.8030892793,5806082.283612315,40.5,0.1,0.04,-1.03,-0.02,0.99,0.03,1,2025-10-06 10:08:29.049000025+00:00
1759745309.251,120829.251,619504.9938729173,5806082.244669355,40.49,0.1,0.04,-1.03,-0.02,0.99,0.03,1,2025-10-06 10:08:29.250999927+00:00
1759745309.453,120829.453,619505.1168261379,5806082.2076647235,40.49,0.1,0.01,-1.03,-0.06,0.99,0.01,1,2025-10-06 10:08:29.453000069+00:00
1759745309.671,120829.671,619505.2600190255,5806082.175858955,40.47,0.09,0.02,-1.03,-0.07,0.99,0.02,1,2025-10-06 10:08:29.671000004+00:00
1759745309.875,120829.875,619505.4029080733,5806082.132902489,40.46,0.08,0.03,-1.04,-0.08,0.98,0.02,1,2025-10-06 10:08:29.875000+00:00
1759745310.08,120830.08,619505.4556906648,5806082.101274953,40.47,0.08,0.01,-1.04,-0.07,0.98,0.01,1,2025-10-06 10:08:30.079999924+00:00
